UserID, General Type of Interaction, Time, Specific Type of Interaction, Settings Selection Mode, Stage movement, stage rotation and scaling, session number 
46738,navigation,14.27062,gestureNavigation,alwaysOpen,free,gesture,1
46738,navigation,14.79658,gestureNavigation,alwaysOpen,free,gesture,1
46738,navigation,19.16926,gestureNavigation,alwaysOpen,free,gesture,1
