UserID, General Type of Interaction, Time, Specific Type of Interaction, Settings Selection Mode, Stage movement, stage rotation and scaling, session number 
2474,triggerInteraction,6.912014,triggerOnObject,alwaysOpen,free,touchpads,1
2474,triggerInteraction,15.79903,triggerOnObject,alwaysOpen,free,touchpads,1
2474,triggerInteraction,29.54958,triggerOnObject,alwaysOpen,free,touchpads,1
2474,triggerInteraction,31.11655,stage,alwaysOpen,free,touchpads,1
2474,triggerInteraction,53.07117,triggerOnObject,alwaysOpen,free,touchpads,1
