UserID, General Type of Interaction, Time, Specific Type of Interaction, Settings Selection Mode, Stage movement, stage rotation and scaling, session number 
634747,triggerInteraction,7.383684,triggerOnObject,alwaysOpen,free,touchpads,1
634747,triggerInteraction,21.7419,triggerOnObject,alwaysOpen,free,touchpads,1
634747,triggerInteraction,22.82572,triggerOnObject,alwaysOpen,free,touchpads,1
634747,triggerInteraction,24.22738,triggerOnObject,alwaysOpen,free,touchpads,1
