UserID, General Type of Interaction, Time, Specific Type of Interaction, Settings Selection Mode, Stage movement, stage rotation and scaling, session number 
67547,triggerInteraction,16.3844,stage,alwaysOpen,free,touchpads,1
67547,triggerInteraction,23.06744,stage,alwaysOpen,free,touchpads,1
