UserID, General Type of Interaction, Time, Specific Type of Interaction, Settings Selection Mode, Stage movement, stage rotation and scaling, session number 
438,triggerInteraction,27.85486,triggerNoTarget,alwaysOpen,free,touchpads,1
438,triggerInteraction,41.24591,stage,alwaysOpen,free,touchpads,1
438,triggerInteraction,42.34921,stage,alwaysOpen,free,touchpads,1
