UserID, General Type of Interaction, Time, Specific Type of Interaction, Settings Selection Mode, Stage movement, stage rotation and scaling, session number 
4327856,triggerInteraction,9.381439,triggerOnObject,alwaysOpen,free,touchpads,1
4327856,triggerInteraction,21.72238,RotationHandle,alwaysOpen,free,touchpads,1
