UserID, General Type of Interaction, Time, Specific Type of Interaction, Settings Selection Mode, Stage movement, stage rotation and scaling, session number 
534785,triggerInteraction,7.934534,triggerOnObject,alwaysOpen,free,touchpads,1
534785,navigation,16.63501,touchpadRotateStage,alwaysOpen,free,touchpads,1
534785,triggerInteraction,35.24604,triggerOnObject,alwaysOpen,free,touchpads,1
