UserID, General Type of Interaction, Time, Specific Type of Interaction, Settings Selection Mode, Stage movement, stage rotation and scaling, session number 
23467347,triggerInteraction,6.552841,triggerOnObject,alwaysOpen,free,touchpads,1
23467347,triggerInteraction,13.18432,triggerOnObject,alwaysOpen,free,touchpads,1
