UserID, General Type of Interaction, Time, Specific Type of Interaction, Settings Selection Mode, Stage movement, stage rotation and scaling, session number 
3467547,triggerInteraction,8.447913,triggerOnObject,alwaysOpen,free,touchpads,1
3467547,triggerInteraction,17.07862,triggerNoTarget,alwaysOpen,free,touchpads,1
3467547,triggerInteraction,17.76609,triggerOnObject,alwaysOpen,free,touchpads,1
