UserID, General Type of Interaction, Time, Specific Type of Interaction, Settings Selection Mode, Stage movement, stage rotation and scaling, session number 
32748,navigation,16.91389,gestureNavigation,alwaysOpen,free,gesture,1
32748,navigation,25.54553,gestureNavigation,alwaysOpen,free,gesture,1
