UserID, General Type of Interaction, Time, Specific Type of Interaction, Settings Selection Mode, Stage movement, stage rotation and scaling, session number 
43854,navigation,50.3446,touchpadRotateStage,alwaysOpen,free,touchpads,1
43854,triggerInteraction,52.60849,triggerOnObject,alwaysOpen,free,touchpads,1
43854,navigation,54.08543,touchpadScaleStage,alwaysOpen,free,touchpads,1
