UserID, General Type of Interaction, Time, Specific Type of Interaction, Settings Selection Mode, Stage movement, stage rotation and scaling, session number 
3437,navigation,14.5622,gestureNavigation,alwaysOpen,free,gesture,1
3437,navigation,30.68245,gestureNavigation,alwaysOpen,free,gesture,1
