UserID, General Type of Interaction, Time, Specific Type of Interaction, Settings Selection Mode, Stage movement, stage rotation and scaling, session number 
54754990,navigation,21.09287,gestureNavigation,alwaysOpen,free,gesture,1
54754990,navigation,29.43223,gestureNavigation,alwaysOpen,free,gesture,1
