UserID, General Type of Interaction, Time, Specific Type of Interaction, Settings Selection Mode, Stage movement, stage rotation and scaling, session number 
43437,triggerInteraction,7.261181,stage,alwaysOpen,free,touchpads,1
43437,triggerInteraction,7.956892,triggerOnObject,alwaysOpen,free,touchpads,1
43437,triggerInteraction,9.080616,RotationHandle,alwaysOpen,free,touchpads,1
43437,triggerInteraction,11.34561,RotationHandle,alwaysOpen,free,touchpads,1
43437,triggerInteraction,13.07879,RotationHandle,alwaysOpen,free,touchpads,1
43437,triggerInteraction,16.9537,RotationHandle,alwaysOpen,free,touchpads,1
