UserID, General Type of Interaction, Time, Specific Type of Interaction, Settings Selection Mode, Stage movement, stage rotation and scaling, session number 
32523,triggerInteraction,7.733402,triggerOnObject,alwaysOpen,free,touchpads,1
32523,triggerInteraction,13.97374,triggerOnObject,alwaysOpen,free,touchpads,1
